"42","1","12","36","1582551534.019726","36"
"42","1","12","36","1582551534.019729","36"
"42","1","12","36","1582551534.019731","36"
"42","1","12","36","1582551534.019732","36"
"42","1","8","38","1582551534.019736","38"
"42","1","8","38","1582551534.019738","38"
"42","1","8","38","1582551534.01974","38"
"42","1","8","38","1582551534.019741","38"
"42","1","12","36","1582551534.019745","36"
"42","1","12","36","1582551534.019747","36"
"42","1","12","36","1582551534.019748","36"
"42","1","12","36","1582551534.01975","36"
"42","1","8","39","1582551534.019753","39"
"42","1","8","39","1582551534.019755","39"
"42","1","8","39","1582551534.019757","39"
"42","1","8","39","1582551534.019758","39"
"42","1","8","39","1582551534.019763","39"
"42","1","8","39","1582551534.019764","39"
"42","1","8","39","1582551534.019766","39"
"42","1","8","39","1582551534.019768","39"
"42","1","8","40","1582551534.019771","40"
"42","1","8","40","1582551534.019773","40"
"42","1","8","40","1582551534.019775","40"
"42","1","8","40","1582551534.019776","40"
"42","1","8","41","1582551534.01978","41"
"42","1","8","41","1582551534.019782","41"
"42","1","8","41","1582551534.019785","41"
"42","1","8","41","1582551534.019786","41"
"42","1","12","39","1582551534.01979","39"
"42","1","12","39","1582551534.019794","39"
"42","1","12","39","1582551534.019796","39"
"42","1","12","39","1582551534.019799","39"
"42","1","12","39","1582551534.019803","39"
"42","1","12","39","1582551534.019805","39"
"42","1","12","39","1582551534.019806","39"
"42","1","12","39","1582551534.019808","39"
"42","1","5","45","1582551534.019812","45"
"42","1","5","45","1582551534.019813","45"
"42","1","5","45","1582551534.019815","45"
"42","1","5","45","1582551534.019816","45"
"42","1","5","45","1582551534.019818","45"
"42","1","12","40","1582551534.019822","40"
"42","1","12","40","1582551534.019824","40"
"42","1","12","40","1582551534.019825","40"
"42","1","12","40","1582551534.019827","40"
"42","1","8","43","1582551534.019831","43"
"42","1","8","43","1582551534.019832","43"
"42","1","8","43","1582551534.019834","43"
"42","1","8","43","1582551534.019835","43"
"42","1","12","40","1582551534.019839","40"
"42","1","12","40","1582551534.019841","40"
"42","1","12","40","1582551534.019844","40"
"42","1","12","40","1582551534.019846","40"
"42","1","12","41","1582551534.01985","41"
"42","1","12","41","1582551534.019852","41"
"42","1","12","41","1582551534.019853","41"
"42","1","12","41","1582551534.019855","41"
"42","1","8","44","1582551534.019859","44"
"42","1","8","44","1582551534.01986","44"
"42","1","8","44","1582551534.019862","44"
"42","1","8","44","1582551534.019863","44"
"42","1","5","48","1582551534.019867","48"
"42","1","5","48","1582551534.019869","48"
"42","1","5","48","1582551534.01987","48"
"42","1","5","48","1582551534.019872","48"
"42","1","5","48","1582551534.019874","48"
"42","1","8","45","1582551534.019877","45"
"42","1","8","45","1582551534.019879","45"
"42","1","8","45","1582551534.019881","45"
"42","1","8","45","1582551534.019882","45"
"42","1","12","43","1582551534.019886","43"
"42","1","12","43","1582551534.019887","43"
"42","1","12","43","1582551534.019889","43"
"42","1","12","43","1582551534.019891","43"
"42","1","5","50","1582551534.019895","50"
"42","1","5","50","1582551534.019896","50"
"42","1","5","50","1582551534.019901","50"
"42","1","5","50","1582551534.019903","50"
"42","1","5","50","1582551534.019904","50"
"42","1","8","47","1582551534.019908","47"
"42","1","8","47","1582551534.01991","47"
"42","1","8","47","1582551534.019912","47"
"42","1","8","47","1582551534.019913","47"
"42","1","5","51","1582551534.019917","51"
"42","1","5","51","1582551534.019918","51"
"42","1","5","51","1582551534.01992","51"
"42","1","5","51","1582551534.019923","51"
"42","1","5","51","1582551534.019925","51"
"42","1","12","45","1582551534.019929","45"
"42","1","12","45","1582551534.019931","45"
"42","1","12","45","1582551534.019932","45"
"42","1","12","45","1582551534.019934","45"
"42","1","12","45","1582551534.019938","45"
"42","1","12","45","1582551534.019939","45"
"42","1","12","45","1582551534.019942","45"
"42","1","12","45","1582551534.019944","45"
"42","1","12","46","1582551534.019948","46"
"42","1","12","46","1582551534.01995","46"
"42","1","12","46","1582551534.019951","46"
"42","1","12","46","1582551534.019953","46"
"42","1","5","53","1582551534.019957","53"
"42","1","5","53","1582551534.01996","53"
"42","1","5","53","1582551534.019962","53"
"42","1","5","53","1582551534.019963","53"
"42","1","5","53","1582551534.019965","53"
"42","1","5","53","1582551534.019968","53"
"42","1","5","53","1582551534.01997","53"
"42","1","5","53","1582551534.019972","53"
"42","1","5","53","1582551534.019973","53"
"42","1","5","53","1582551534.019975","53"
"42","1","8","51","1582551534.019979","51"
"42","1","8","51","1582551534.019981","51"
"42","1","8","51","1582551534.019982","51"
"42","1","8","51","1582551534.019984","51"
"42","1","12","48","1582551534.019988","48"
"42","1","12","48","1582551534.019989","48"
"42","1","12","48","1582551534.019991","48"
"42","1","12","48","1582551534.019993","48"
"42","1","12","48","1582551534.019996","48"
"42","1","12","48","1582551534.019998","48"
"42","1","12","48","1582551534.02","48"
"42","1","12","48","1582551534.020001","48"
"42","1","8","52","1582551534.020005","52"
"42","1","8","52","1582551534.020006","52"
"42","1","8","52","1582551534.020008","52"
"42","1","8","52","1582551534.02001","52"
"42","1","5","57","1582551534.020015","57"
"42","1","5","57","1582551534.020017","57"
"42","1","5","57","1582551534.020018","57"
"42","1","5","57","1582551534.02002","57"
"42","1","5","57","1582551534.020022","57"
"42","1","5","58","1582551534.020025","58"
"42","1","5","58","1582551534.020027","58"
"42","1","5","58","1582551534.020029","58"
"42","1","5","58","1582551534.02003","58"
"42","1","5","58","1582551534.020032","58"
"42","1","8","55","1582551534.020036","55"
"42","1","8","55","1582551534.020038","55"
"42","1","8","55","1582551534.020039","55"
"42","1","8","55","1582551534.020041","55"
"42","1","12","52","1582551534.020044","52"
"42","1","12","52","1582551534.020046","52"
"42","1","12","52","1582551534.020049","52"
"42","1","12","52","1582551534.020051","52"
"42","1","8","56","1582551534.020055","56"
"42","1","8","56","1582551534.020056","56"
"42","1","8","56","1582551534.020058","56"
"42","1","8","56","1582551534.02006","56"
"42","1","5","60","1582551534.020063","60"
"42","1","5","60","1582551534.020065","60"
"42","1","5","60","1582551534.020067","60"
"42","1","5","60","1582551534.020088","60"
"42","1","5","60","1582551534.020089","60"
"42","1","8","57","1582551534.020093","57"
"42","1","8","57","1582551534.020095","57"
"42","1","8","57","1582551534.020096","57"
"42","1","8","57","1582551534.020098","57"
"42","1","5","62","1582551534.020103","62"
"42","1","5","62","1582551534.020105","62"
"42","1","5","62","1582551534.020107","62"
"42","1","5","62","1582551534.020108","62"
"42","1","5","62","1582551534.02011","62"
"42","1","5","62","1582551534.020113","62"
"42","1","5","62","1582551534.020115","62"
"42","1","5","62","1582551534.020117","62"
"42","1","5","62","1582551534.020118","62"
"42","1","5","62","1582551534.02012","62"
"42","1","5","63","1582551534.020123","63"
"42","1","5","63","1582551534.020125","63"
"42","1","5","63","1582551534.020126","63"
"42","1","5","63","1582551534.020128","63"
"42","1","5","63","1582551534.020129","63"
"42","1","5","64","1582551534.020133","64"
"42","1","5","64","1582551534.020135","64"
"42","1","5","64","1582551534.020136","64"
"42","1","5","64","1582551534.020138","64"
"42","1","5","64","1582551534.020141","64"
"42","1","5","65","1582551534.020145","65"
"42","1","5","65","1582551534.020146","65"
"42","1","5","65","1582551534.020148","65"
"42","1","5","65","1582551534.020149","65"
"42","1","5","65","1582551534.020151","65"
"42","1","12","58","1582551534.020154","58"
"42","1","12","58","1582551534.020156","58"
"42","1","12","58","1582551534.02017","58"
"42","1","12","58","1582551534.020172","58"
"42","1","8","63","1582551534.020176","63"
"42","1","8","63","1582551534.020177","63"
"42","1","8","63","1582551534.020179","63"
"42","1","8","63","1582551534.02018","63"
"42","1","12","59","1582551534.020184","59"
"42","1","12","59","1582551534.020186","59"
"42","1","12","59","1582551534.020187","59"
"42","1","12","59","1582551534.020189","59"
"42","1","8","64","1582551534.020192","64"
"42","1","8","64","1582551534.020194","64"
"42","1","8","64","1582551534.020195","64"
"42","1","8","64","1582551534.020197","64"
"42","1","5","69","1582551534.020201","69"
"42","1","5","69","1582551534.020206","69"
"42","1","5","69","1582551534.020208","69"
"42","1","5","69","1582551534.020211","69"
"42","1","5","69","1582551534.020212","69"
"42","1","8","66","1582551534.020216","66"
"42","1","8","66","1582551534.020218","66"
"42","1","8","66","1582551534.020219","66"
"42","1","8","66","1582551534.020221","66"
"42","1","12","62","1582551534.020225","62"
"42","1","12","62","1582551534.020226","62"
"42","1","12","62","1582551534.020228","62"
"42","1","12","62","1582551534.020229","62"
"42","1","8","67","1582551534.020233","67"
"42","1","8","67","1582551534.020234","67"
"42","1","8","67","1582551534.020236","67"
"42","1","8","67","1582551534.020237","67"
"42","1","5","73","1582551534.020241","73"
"42","1","5","73","1582551534.020243","73"
"42","1","5","73","1582551534.020244","73"
"42","1","5","73","1582551534.020246","73"
"42","1","5","73","1582551534.020248","73"
"42","1","12","65","1582551534.020253","65"
"42","1","12","65","1582551534.020255","65"
"42","1","12","65","1582551534.020256","65"
"42","1","12","65","1582551534.020258","65"
"42","1","12","66","1582551534.020262","66"
"42","1","12","66","1582551534.020263","66"
"42","1","12","66","1582551534.020267","66"
"42","1","12","66","1582551534.020268","66"
"42","1","12","66","1582551534.020272","66"
"42","1","12","66","1582551534.020274","66"
"42","1","12","66","1582551534.020275","66"
"42","1","12","66","1582551534.020277","66"
"42","1","12","67","1582551534.02028","67"
"42","1","12","67","1582551534.020282","67"
"42","1","12","67","1582551534.020283","67"
"42","1","12","67","1582551534.020285","67"
"42","1","5","77","1582551534.020289","77"
"42","1","5","77","1582551534.02029","77"
"42","1","5","77","1582551534.020292","77"
"42","1","5","77","1582551534.020293","77"
"42","1","5","77","1582551534.020295","77"
"42","1","8","73","1582551534.020298","73"
"42","1","8","73","1582551534.0203","73"
"42","1","8","73","1582551534.020301","73"
"42","1","8","73","1582551534.020303","73"
"42","1","5","79","1582551534.020306","79"
"42","1","5","79","1582551534.020308","79"
"42","1","5","79","1582551534.02031","79"
"42","1","5","79","1582551534.020311","79"
"42","1","5","79","1582551534.020313","79"
"42","1","5","80","1582551534.020316","80"
"42","1","5","80","1582551534.020319","80"
"42","1","5","80","1582551534.020321","80"
"42","1","5","80","1582551534.020323","80"
"42","1","5","80","1582551534.020324","80"
"42","1","5","81","1582551534.02033","81"
"42","1","5","81","1582551534.020331","81"
"42","1","5","81","1582551534.020333","81"
"42","1","5","81","1582551534.020334","81"
"42","1","5","81","1582551534.020336","81"
"42","1","5","82","1582551534.02034","82"
"42","1","5","82","1582551534.020341","82"
"42","1","5","82","1582551534.020343","82"
"42","1","5","82","1582551534.020344","82"
"42","1","5","82","1582551534.020346","82"
"42","1","12","73","1582551534.02035","73"
"42","1","12","73","1582551534.020351","73"
"42","1","12","73","1582551534.020353","73"
"42","1","12","73","1582551534.020354","73"
"42","1","12","73","1582551534.020358","73"
"42","1","12","73","1582551534.02036","73"
"42","1","12","73","1582551534.020361","73"
"42","1","12","73","1582551534.020363","73"
"42","1","5","85","1582551534.020366","85"
"42","1","5","85","1582551534.020368","85"
"42","1","5","85","1582551534.020369","85"
"42","1","5","85","1582551534.020374","85"
"42","1","5","85","1582551534.020375","85"
"42","1","8","81","1582551534.020382","81"
"42","1","8","81","1582551534.020384","81"
"42","1","8","81","1582551534.020386","81"
"42","1","8","81","1582551534.020387","81"
"42","1","5","88","1582551534.020391","88"
"42","1","5","88","1582551534.020394","88"
"42","1","5","88","1582551534.020396","88"
"42","1","5","88","1582551534.020397","88"
"42","1","5","88","1582551534.020399","88"
"42","1","5","89","1582551534.020402","89"
"42","1","5","89","1582551534.020404","89"
"42","1","5","89","1582551534.020406","89"
"42","1","5","89","1582551534.020407","89"
"42","1","5","89","1582551534.020409","89"
"42","1","12","79","1582551534.020412","79"
"42","1","12","79","1582551534.020414","79"
"42","1","12","79","1582551534.020416","79"
"42","1","12","79","1582551534.020417","79"
"42","1","12","80","1582551534.020421","80"
"42","1","12","80","1582551534.020422","80"
